1513115938056, 0.07385254, 0.075683594, 0.989624, METAWEAR, SENSOR_ACCEL
1513115938106, 0.07623291, 0.07409668, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115938151, 0.075683594, 0.07635498, 0.99035645, METAWEAR, SENSOR_ACCEL
1513115938202, 0.075805664, 0.07489014, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115938209, 0.07525635, 0.0692749, 0.989624, METAWEAR, SENSOR_ACCEL
1513115938250, 0.07366943, 0.07397461, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115938300, 0.078125, 0.07385254, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115938346, 0.07293701, 0.0758667, 0.98999023, METAWEAR, SENSOR_ACCEL
1513115938397, 0.077941895, 0.07110596, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115938445, 0.07336426, 0.0748291, 0.9915161, METAWEAR, SENSOR_ACCEL
1513115938449, 0.07739258, 0.073791504, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115938494, 0.074523926, 0.07556152, 0.98913574, METAWEAR, SENSOR_ACCEL
1513115938545, 0.073913574, 0.070495605, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115938593, 0.07647705, 0.06817627, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115938643, 0.077941895, 0.0803833, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115938692, 0.073913574, 0.07861328, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115938695, 0.07635498, 0.06842041, 0.9893799, METAWEAR, SENSOR_ACCEL
1513115938786, 0.074035645, 0.07165527, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115938790, 0.076660156, 0.07623291, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115938834, 0.07531738, 0.0748291, 0.98864746, METAWEAR, SENSOR_ACCEL
1513115938883, 0.07489014, 0.07305908, 0.9909668, METAWEAR, SENSOR_ACCEL
1513115938933, 0.07495117, 0.07208252, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115938938, 0.076171875, 0.07739258, 0.9893799, METAWEAR, SENSOR_ACCEL
1513115938983, 0.07623291, 0.07458496, 0.989624, METAWEAR, SENSOR_ACCEL
1513115939030, 0.075683594, 0.071777344, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115939078, 0.074645996, 0.07397461, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115939126, 0.07598877, 0.072631836, 0.9885254, METAWEAR, SENSOR_ACCEL
1513115939176, 0.07696533, 0.07208252, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115939179, 0.07623291, 0.07696533, 0.98968506, METAWEAR, SENSOR_ACCEL
1513115939229, 0.07684326, 0.07434082, 0.9907837, METAWEAR, SENSOR_ACCEL
1513115939277, 0.07574463, 0.069885254, 0.99102783, METAWEAR, SENSOR_ACCEL
1513115939321, 0.07635498, 0.074279785, 0.9906616, METAWEAR, SENSOR_ACCEL
1513115939370, 0.074645996, 0.078125, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115939419, 0.07763672, 0.06951904, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115939426, 0.07470703, 0.07543945, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115939469, 0.07635498, 0.07537842, 0.9893799, METAWEAR, SENSOR_ACCEL
1513115939518, 0.07531738, 0.07354736, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115939565, 0.076660156, 0.06896973, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115939618, 0.07611084, 0.07489014, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115939664, 0.07678223, 0.07910156, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115939667, 0.07623291, 0.07513428, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115939714, 0.07458496, 0.0670166, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115939809, 0.07556152, 0.07525635, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115939814, 0.07513428, 0.07849121, 0.98999023, METAWEAR, SENSOR_ACCEL
1513115939861, 0.07513428, 0.072021484, 0.99212646, METAWEAR, SENSOR_ACCEL
1513115939909, 0.07684326, 0.0715332, 0.99017334, METAWEAR, SENSOR_ACCEL
1513115939917, 0.074279785, 0.07739258, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115939957, 0.07684326, 0.069885254, 0.99090576, METAWEAR, SENSOR_ACCEL
1513115940009, 0.07543945, 0.07373047, 0.989563, METAWEAR, SENSOR_ACCEL
1513115940054, 0.07574463, 0.07849121, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115940103, 0.07476807, 0.07537842, 0.98999023, METAWEAR, SENSOR_ACCEL
1513115940153, 0.07489014, 0.06768799, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115940156, 0.07543945, 0.076660156, 0.9906616, METAWEAR, SENSOR_ACCEL
1513115940202, 0.075683594, 0.076171875, 0.99157715, METAWEAR, SENSOR_ACCEL
1513115940250, 0.07476807, 0.072143555, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115940298, 0.07714844, 0.071777344, 0.9888916, METAWEAR, SENSOR_ACCEL
1513115940347, 0.07507324, 0.07543945, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115940394, 0.07562256, 0.07305908, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115940397, 0.07788086, 0.07080078, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115940444, 0.07531738, 0.078186035, 0.989624, METAWEAR, SENSOR_ACCEL
1513115940494, 0.0758667, 0.07348633, 0.99035645, METAWEAR, SENSOR_ACCEL
1513115940543, 0.0748291, 0.07385254, 0.9890747, METAWEAR, SENSOR_ACCEL
1513115940590, 0.07513428, 0.073913574, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115940639, 0.07513428, 0.07104492, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115940642, 0.076293945, 0.074645996, 0.98913574, METAWEAR, SENSOR_ACCEL
1513115940688, 0.07623291, 0.0769043, 0.99017334, METAWEAR, SENSOR_ACCEL
1513115940738, 0.07489014, 0.07232666, 0.99090576, METAWEAR, SENSOR_ACCEL
1513115940784, 0.07470703, 0.07196045, 0.98986816, METAWEAR, SENSOR_ACCEL
1513115940834, 0.07531738, 0.07684326, 0.9909668, METAWEAR, SENSOR_ACCEL
1513115940881, 0.07659912, 0.07421875, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115940887, 0.074279785, 0.07183838, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115940932, 0.07537842, 0.07519531, 0.9909668, METAWEAR, SENSOR_ACCEL
1513115940980, 0.076049805, 0.07324219, 0.9892578, METAWEAR, SENSOR_ACCEL
1513115941028, 0.07507324, 0.073913574, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115941077, 0.07598877, 0.074523926, 0.9898071, METAWEAR, SENSOR_ACCEL
1513115941125, 0.07556152, 0.07409668, 0.989624, METAWEAR, SENSOR_ACCEL
1513115941129, 0.07531738, 0.07409668, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115941176, 0.074523926, 0.074523926, 0.989563, METAWEAR, SENSOR_ACCEL
1513115941224, 0.07525635, 0.07232666, 0.9888916, METAWEAR, SENSOR_ACCEL
1513115941273, 0.076416016, 0.074279785, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115941322, 0.07525635, 0.075805664, 0.9914551, METAWEAR, SENSOR_ACCEL
1513115941369, 0.074523926, 0.07324219, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115941374, 0.07635498, 0.07385254, 0.98913574, METAWEAR, SENSOR_ACCEL
1513115941419, 0.07574463, 0.07354736, 0.9890747, METAWEAR, SENSOR_ACCEL
1513115941468, 0.07519531, 0.074523926, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115941515, 0.07543945, 0.07318115, 0.989563, METAWEAR, SENSOR_ACCEL
1513115941564, 0.07623291, 0.073913574, 0.99035645, METAWEAR, SENSOR_ACCEL
1513115941612, 0.076538086, 0.07672119, 0.991272, METAWEAR, SENSOR_ACCEL
1513115941617, 0.07348633, 0.070251465, 0.98968506, METAWEAR, SENSOR_ACCEL
1513115941663, 0.07647705, 0.07373047, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115941713, 0.0769043, 0.07714844, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115941760, 0.07543945, 0.0758667, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115941810, 0.07537842, 0.06903076, 0.99121094, METAWEAR, SENSOR_ACCEL
1513115941860, 0.07385254, 0.0748291, 0.9907837, METAWEAR, SENSOR_ACCEL
1513115941865, 0.07702637, 0.07318115, 0.9890137, METAWEAR, SENSOR_ACCEL
1513115941908, 0.074157715, 0.07733154, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115941956, 0.07434082, 0.07159424, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115942003, 0.07385254, 0.07104492, 0.989624, METAWEAR, SENSOR_ACCEL
1513115942052, 0.07623291, 0.07312012, 0.99072266, METAWEAR, SENSOR_ACCEL
1513115942103, 0.07678223, 0.07751465, 0.98999023, METAWEAR, SENSOR_ACCEL
1513115942106, 0.07525635, 0.07635498, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115942150, 0.074645996, 0.06921387, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115942199, 0.075683594, 0.074157715, 0.9906616, METAWEAR, SENSOR_ACCEL
1513115942247, 0.07678223, 0.07312012, 0.989624, METAWEAR, SENSOR_ACCEL
1513115942295, 0.07543945, 0.076171875, 0.9906616, METAWEAR, SENSOR_ACCEL
1513115942348, 0.07232666, 0.07086182, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115942354, 0.0769043, 0.06726074, 0.98883057, METAWEAR, SENSOR_ACCEL
1513115942397, 0.07550049, 0.082458496, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115942443, 0.07763672, 0.08068848, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115942491, 0.07556152, 0.07409668, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115942539, 0.07495117, 0.06604004, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115942590, 0.074523926, 0.072631836, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115942593, 0.075805664, 0.07739258, 0.991272, METAWEAR, SENSOR_ACCEL
1513115942640, 0.07635498, 0.0770874, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115942687, 0.07562256, 0.07305908, 0.989624, METAWEAR, SENSOR_ACCEL
1513115942734, 0.07531738, 0.07141113, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115942783, 0.07421875, 0.07598877, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115942833, 0.07550049, 0.071777344, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115942837, 0.07623291, 0.07336426, 0.99108887, METAWEAR, SENSOR_ACCEL
1513115942882, 0.075683594, 0.076293945, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115942930, 0.07421875, 0.073913574, 0.989563, METAWEAR, SENSOR_ACCEL
1513115942978, 0.07598877, 0.07116699, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115943031, 0.075683594, 0.07757568, 0.98950195, METAWEAR, SENSOR_ACCEL
1513115943075, 0.074401855, 0.07458496, 0.9891968, METAWEAR, SENSOR_ACCEL
1513115943080, 0.07543945, 0.06903076, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115943127, 0.07446289, 0.07727051, 0.99017334, METAWEAR, SENSOR_ACCEL
1513115943175, 0.0758667, 0.07623291, 0.98986816, METAWEAR, SENSOR_ACCEL
1513115943223, 0.074157715, 0.070495605, 0.9906006, METAWEAR, SENSOR_ACCEL
1513115943270, 0.07635498, 0.07147217, 0.98968506, METAWEAR, SENSOR_ACCEL
1513115943320, 0.07556152, 0.07739258, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115943323, 0.076049805, 0.074279785, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115943371, 0.07550049, 0.07171631, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115943419, 0.07556152, 0.072143555, 0.9898071, METAWEAR, SENSOR_ACCEL
1513115943468, 0.07635498, 0.074157715, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115943514, 0.07543945, 0.07556152, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115943565, 0.07574463, 0.07293701, 0.9902344, METAWEAR, SENSOR_ACCEL
1513115943568, 0.07519531, 0.07366943, 0.9909668, METAWEAR, SENSOR_ACCEL
1513115943613, 0.0769043, 0.07409668, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115943662, 0.07537842, 0.07489014, 0.9891968, METAWEAR, SENSOR_ACCEL
1513115943712, 0.074645996, 0.071777344, 0.9890747, METAWEAR, SENSOR_ACCEL
1513115943759, 0.077819824, 0.074279785, 0.9902344, METAWEAR, SENSOR_ACCEL
1513115943806, 0.0736084, 0.07434082, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115943861, 0.07824707, 0.07110596, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115943869, 0.07324219, 0.078308105, 0.9918213, METAWEAR, SENSOR_ACCEL
1513115943908, 0.07598877, 0.072753906, 0.9911499, METAWEAR, SENSOR_ACCEL
1513115943954, 0.07324219, 0.068603516, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115944002, 0.07507324, 0.074279785, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115944050, 0.07659912, 0.08154297, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115944054, 0.07348633, 0.077697754, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115944100, 0.078125, 0.06536865, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115944149, 0.07397461, 0.074523926, 0.99121094, METAWEAR, SENSOR_ACCEL
1513115944201, 0.07879639, 0.078186035, 0.98968506, METAWEAR, SENSOR_ACCEL
1513115944246, 0.07409668, 0.07446289, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115944296, 0.07775879, 0.0713501, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115944300, 0.07458496, 0.07525635, 0.9909668, METAWEAR, SENSOR_ACCEL
1513115944349, 0.074645996, 0.074401855, 0.9906006, METAWEAR, SENSOR_ACCEL
1513115944393, 0.07470703, 0.072143555, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115944446, 0.07611084, 0.07330322, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115944489, 0.07543945, 0.074279785, 0.9906006, METAWEAR, SENSOR_ACCEL
1513115944537, 0.07501221, 0.07354736, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115944541, 0.07495117, 0.07324219, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115944587, 0.07519531, 0.07495117, 0.98986816, METAWEAR, SENSOR_ACCEL
1513115944639, 0.07598877, 0.07409668, 0.9890747, METAWEAR, SENSOR_ACCEL
1513115944732, 0.07562256, 0.07232666, 0.98999023, METAWEAR, SENSOR_ACCEL
1513115944786, 0.07501221, 0.076293945, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115944791, 0.07501221, 0.07293701, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115944797, 0.0769043, 0.07342529, 0.99017334, METAWEAR, SENSOR_ACCEL
1513115944834, 0.07562256, 0.07525635, 0.98895264, METAWEAR, SENSOR_ACCEL
1513115944880, 0.076171875, 0.0725708, 0.989563, METAWEAR, SENSOR_ACCEL
1513115944929, 0.076538086, 0.074279785, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115944976, 0.07385254, 0.076293945, 0.9906006, METAWEAR, SENSOR_ACCEL
1513115945028, 0.07623291, 0.070617676, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115945032, 0.0758667, 0.073791504, 0.9890747, METAWEAR, SENSOR_ACCEL
1513115945123, 0.07556152, 0.07672119, 0.9902344, METAWEAR, SENSOR_ACCEL
1513115945175, 0.0748291, 0.07165527, 0.9907837, METAWEAR, SENSOR_ACCEL
1513115945178, 0.07623291, 0.07281494, 0.98999023, METAWEAR, SENSOR_ACCEL
1513115945222, 0.07446289, 0.076293945, 0.99090576, METAWEAR, SENSOR_ACCEL
1513115945277, 0.0758667, 0.072753906, 0.989624, METAWEAR, SENSOR_ACCEL
1513115945281, 0.075683594, 0.07366943, 0.99017334, METAWEAR, SENSOR_ACCEL
1513115945367, 0.07489014, 0.07348633, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115945372, 0.075927734, 0.07287598, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115945417, 0.07556152, 0.07574463, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115945464, 0.07537842, 0.07434082, 0.99139404, METAWEAR, SENSOR_ACCEL
1513115945515, 0.07543945, 0.07220459, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115945518, 0.07556152, 0.07672119, 0.9902344, METAWEAR, SENSOR_ACCEL
1513115945563, 0.07598877, 0.07434082, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115945612, 0.07531738, 0.07366943, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115945662, 0.07543945, 0.07330322, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115945708, 0.076171875, 0.074035645, 0.98913574, METAWEAR, SENSOR_ACCEL
1513115945763, 0.076293945, 0.075927734, 0.99035645, METAWEAR, SENSOR_ACCEL
1513115945766, 0.07501221, 0.07421875, 0.99121094, METAWEAR, SENSOR_ACCEL
1513115945810, 0.076049805, 0.06640625, 0.98950195, METAWEAR, SENSOR_ACCEL
1513115945856, 0.07562256, 0.078308105, 0.9892578, METAWEAR, SENSOR_ACCEL
1513115945906, 0.07409668, 0.07965088, 0.98999023, METAWEAR, SENSOR_ACCEL
1513115945951, 0.07611084, 0.072509766, 0.99035645, METAWEAR, SENSOR_ACCEL
1513115946000, 0.07531738, 0.06781006, 0.989563, METAWEAR, SENSOR_ACCEL
1513115946005, 0.07519531, 0.07574463, 0.99121094, METAWEAR, SENSOR_ACCEL
1513115946051, 0.076538086, 0.07489014, 0.989624, METAWEAR, SENSOR_ACCEL
1513115946101, 0.07659912, 0.07495117, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115946148, 0.076049805, 0.07330322, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115946196, 0.07489014, 0.0725708, 0.99017334, METAWEAR, SENSOR_ACCEL
1513115946244, 0.07501221, 0.074401855, 0.9909668, METAWEAR, SENSOR_ACCEL
1513115946249, 0.076416016, 0.07507324, 0.9915161, METAWEAR, SENSOR_ACCEL
1513115946296, 0.07525635, 0.0715332, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115946343, 0.07659912, 0.076171875, 0.9909668, METAWEAR, SENSOR_ACCEL
1513115946395, 0.074645996, 0.074401855, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115946440, 0.07684326, 0.072753906, 0.9906006, METAWEAR, SENSOR_ACCEL
1513115946490, 0.07458496, 0.07489014, 0.98986816, METAWEAR, SENSOR_ACCEL
1513115946494, 0.07531738, 0.07171631, 0.98883057, METAWEAR, SENSOR_ACCEL
1513115946541, 0.07598877, 0.07409668, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115946587, 0.07574463, 0.07763672, 0.9911499, METAWEAR, SENSOR_ACCEL
1513115946636, 0.07562256, 0.07409668, 0.99072266, METAWEAR, SENSOR_ACCEL
1513115946685, 0.07574463, 0.0703125, 0.9888916, METAWEAR, SENSOR_ACCEL
1513115946734, 0.07562256, 0.076171875, 0.991333, METAWEAR, SENSOR_ACCEL
1513115946737, 0.07513428, 0.07495117, 0.99072266, METAWEAR, SENSOR_ACCEL
1513115946782, 0.07531738, 0.06964111, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115946833, 0.07556152, 0.07366943, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115946879, 0.0758667, 0.07501221, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115946927, 0.07659912, 0.07543945, 0.98999023, METAWEAR, SENSOR_ACCEL
1513115946975, 0.0758667, 0.07366943, 0.9890747, METAWEAR, SENSOR_ACCEL
1513115946979, 0.07733154, 0.070739746, 0.98968506, METAWEAR, SENSOR_ACCEL
1513115947025, 0.07446289, 0.07678223, 0.99102783, METAWEAR, SENSOR_ACCEL
1513115947075, 0.078125, 0.07489014, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115947125, 0.07562256, 0.07269287, 0.9890137, METAWEAR, SENSOR_ACCEL
1513115947170, 0.07672119, 0.070617676, 0.9890137, METAWEAR, SENSOR_ACCEL
1513115947219, 0.07537842, 0.07659912, 0.9893799, METAWEAR, SENSOR_ACCEL
1513115947224, 0.076538086, 0.07739258, 0.98950195, METAWEAR, SENSOR_ACCEL
1513115947275, 0.07623291, 0.073913574, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115947319, 0.07458496, 0.07232666, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115947369, 0.07556152, 0.07342529, 0.989624, METAWEAR, SENSOR_ACCEL
1513115947414, 0.07501221, 0.07434082, 0.9914551, METAWEAR, SENSOR_ACCEL
1513115947462, 0.075805664, 0.07318115, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115947466, 0.076538086, 0.074523926, 0.9907837, METAWEAR, SENSOR_ACCEL
1513115947514, 0.07623291, 0.074157715, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115947561, 0.07501221, 0.074035645, 0.989563, METAWEAR, SENSOR_ACCEL
1513115947617, 0.07501221, 0.072265625, 0.99035645, METAWEAR, SENSOR_ACCEL
1513115947657, 0.07476807, 0.0758667, 0.98986816, METAWEAR, SENSOR_ACCEL
1513115947709, 0.076171875, 0.07513428, 0.989624, METAWEAR, SENSOR_ACCEL
1513115947713, 0.074157715, 0.07305908, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115947757, 0.075683594, 0.0713501, 0.98950195, METAWEAR, SENSOR_ACCEL
1513115947806, 0.07720947, 0.075683594, 0.9893799, METAWEAR, SENSOR_ACCEL
1513115947855, 0.076538086, 0.07611084, 0.98895264, METAWEAR, SENSOR_ACCEL
1513115947903, 0.074279785, 0.07409668, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115947956, 0.07458496, 0.07220459, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115947961, 0.07556152, 0.07446289, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115948001, 0.07513428, 0.07598877, 0.98883057, METAWEAR, SENSOR_ACCEL
1513115948050, 0.07611084, 0.07269287, 0.9911499, METAWEAR, SENSOR_ACCEL
1513115948099, 0.07458496, 0.07434082, 0.9906616, METAWEAR, SENSOR_ACCEL
1513115948146, 0.07525635, 0.07043457, 0.9892578, METAWEAR, SENSOR_ACCEL
1513115948194, 0.07543945, 0.07312012, 0.9914551, METAWEAR, SENSOR_ACCEL
1513115948198, 0.07739258, 0.078125, 0.9902954, METAWEAR, SENSOR_ACCEL
1513115948245, 0.0748291, 0.07952881, 0.9893799, METAWEAR, SENSOR_ACCEL
1513115948340, 0.07537842, 0.07080078, 0.989624, METAWEAR, SENSOR_ACCEL
1513115948345, 0.076171875, 0.06890869, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115948390, 0.07550049, 0.07763672, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115948440, 0.076660156, 0.07550049, 0.9902344, METAWEAR, SENSOR_ACCEL
1513115948444, 0.07525635, 0.07281494, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115948489, 0.07543945, 0.07147217, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115948536, 0.076538086, 0.076049805, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115948592, 0.07531738, 0.07543945, 0.9908447, METAWEAR, SENSOR_ACCEL
1513115948633, 0.075683594, 0.07122803, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115948682, 0.0748291, 0.073791504, 0.9906616, METAWEAR, SENSOR_ACCEL
1513115948685, 0.07562256, 0.076416016, 0.9893799, METAWEAR, SENSOR_ACCEL
1513115948734, 0.07635498, 0.07312012, 0.9887085, METAWEAR, SENSOR_ACCEL
1513115948780, 0.07519531, 0.07385254, 0.99035645, METAWEAR, SENSOR_ACCEL
1513115948831, 0.07434082, 0.073913574, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115948880, 0.07507324, 0.07366943, 0.99102783, METAWEAR, SENSOR_ACCEL
1513115948926, 0.07507324, 0.072631836, 0.9898071, METAWEAR, SENSOR_ACCEL
1513115948930, 0.07543945, 0.076538086, 0.9907837, METAWEAR, SENSOR_ACCEL
1513115948976, 0.0758667, 0.07543945, 0.9906616, METAWEAR, SENSOR_ACCEL
1513115949027, 0.0758667, 0.07501221, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115949073, 0.07647705, 0.07354736, 0.98968506, METAWEAR, SENSOR_ACCEL
1513115949122, 0.07556152, 0.07147217, 0.98913574, METAWEAR, SENSOR_ACCEL
1513115949169, 0.07598877, 0.07513428, 0.9902344, METAWEAR, SENSOR_ACCEL
1513115949173, 0.07489014, 0.07550049, 0.989563, METAWEAR, SENSOR_ACCEL
1513115949219, 0.07537842, 0.07183838, 0.99017334, METAWEAR, SENSOR_ACCEL
1513115949268, 0.07409668, 0.07330322, 0.98986816, METAWEAR, SENSOR_ACCEL
1513115949318, 0.07489014, 0.07550049, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115949364, 0.07562256, 0.07397461, 0.98986816, METAWEAR, SENSOR_ACCEL
1513115949413, 0.07537842, 0.074035645, 0.9906006, METAWEAR, SENSOR_ACCEL
1513115949417, 0.074645996, 0.07232666, 0.98986816, METAWEAR, SENSOR_ACCEL
1513115949463, 0.07458496, 0.0736084, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115949512, 0.07543945, 0.07409668, 0.9904785, METAWEAR, SENSOR_ACCEL
1513115949566, 0.07598877, 0.07318115, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115949609, 0.076538086, 0.074157715, 0.99053955, METAWEAR, SENSOR_ACCEL
1513115949658, 0.07513428, 0.07397461, 0.99072266, METAWEAR, SENSOR_ACCEL
1513115949705, 0.07507324, 0.07385254, 0.9901123, METAWEAR, SENSOR_ACCEL
1513115949710, 0.07513428, 0.074157715, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115949758, 0.07635498, 0.07434082, 0.9902344, METAWEAR, SENSOR_ACCEL
1513115949807, 0.076171875, 0.07507324, 0.99005127, METAWEAR, SENSOR_ACCEL
1513115949852, 0.074401855, 0.07324219, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115949900, 0.07513428, 0.074035645, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115949905, 0.075927734, 0.0748291, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115949950, 0.076660156, 0.07385254, 0.99090576, METAWEAR, SENSOR_ACCEL
1513115949999, 0.07409668, 0.07043457, 0.9899292, METAWEAR, SENSOR_ACCEL
1513115950049, 0.07775879, 0.072753906, 0.9890137, METAWEAR, SENSOR_ACCEL
1513115950095, 0.07598877, 0.079833984, 0.99017334, METAWEAR, SENSOR_ACCEL
1513115950144, 0.07598877, 0.0769043, 0.9902344, METAWEAR, SENSOR_ACCEL
1513115950149, 0.074157715, 0.068237305, 0.9904175, METAWEAR, SENSOR_ACCEL
1513115950243, 0.07611084, 0.072753906, 0.9894409, METAWEAR, SENSOR_ACCEL
1513115950250, 0.07623291, 0.078552246, 0.99090576, METAWEAR, SENSOR_ACCEL
1513115950292, 0.07727051, 0.07312012, 0.98931885, METAWEAR, SENSOR_ACCEL
1513115950339, 0.07495117, 0.07086182, 0.9897461, METAWEAR, SENSOR_ACCEL
1513115950389, 0.07659912, 0.07110596, 0.9902344, METAWEAR, SENSOR_ACCEL
