1518707293955, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707294104, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707294154, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707294305, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707294354, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707294505, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707294555, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707294705, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707294904, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707295006, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707295055, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707295155, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707295206, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707295354, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707295405, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707295555, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707295605, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707295756, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707295806, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707296055, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707296104, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707296305, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707296454, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707296606, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707296655, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707296806, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707296856, 0.122, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707297055, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707297105, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707297255, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707297405, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707297454, 0, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707297654, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707297806, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707297855, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707298055, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707298105, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707298255, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707298305, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707298505, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707298554, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707298706, 0.122, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707298755, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707298955, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707299004, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707299153, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707299206, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707299355, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707299406, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707299554, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707299605, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707299755, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707299805, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707299955, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707300005, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707300206, 0.122, -0.732, 0.305, METAWEAR, SENSOR_GYRO
1518707300255, 0.061, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518707300355, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707300406, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707300554, 0, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518707300605, 0.183, -0.732, 0.366, METAWEAR, SENSOR_GYRO
1518707300755, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707300805, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707301006, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707301055, 0.122, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707301207, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707301255, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707301406, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518707301505, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707301605, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707301654, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707301805, 0.183, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707301856, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707302055, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707302106, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707302255, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707302306, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707302455, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707302506, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707302656, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707302706, 0.061, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707302905, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707302955, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707303105, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707303155, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707303354, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707303408, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707303555, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707303606, 0.183, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707303755, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707303805, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707303954, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707304006, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707304105, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707304255, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707304406, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707304455, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707304604, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707304655, 0.183, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707304806, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707304955, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707305005, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707305056, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707305205, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707305255, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707305456, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707305604, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707305656, 0, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707305805, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707305854, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707306054, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707306106, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707306256, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707306304, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707306456, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707306504, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707306705, 0.122, -0.732, 0.305, METAWEAR, SENSOR_GYRO
1518707306762, 0, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707306855, 0.122, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707306904, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707307105, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707307155, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707307304, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707307354, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707307507, 0.061, -0.793, 0.183, METAWEAR, SENSOR_GYRO
1518707307555, -0.061, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518707307704, 0.122, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707307755, 0.122, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707307905, 0.122, -0.671, 0.366, METAWEAR, SENSOR_GYRO
1518707308005, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707308056, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707308155, 0.183, -0.61, 0.122, METAWEAR, SENSOR_GYRO
1518707308205, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707308354, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707308405, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707308555, 0.122, -0.732, 0.305, METAWEAR, SENSOR_GYRO
1518707308605, 0.061, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518707308755, 0.122, -0.488, 0.366, METAWEAR, SENSOR_GYRO
1518707308804, 0.183, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707308954, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707309005, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707309055, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707309205, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707309305, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707309405, 0.122, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707309455, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707309655, 0.122, -0.793, 0.305, METAWEAR, SENSOR_GYRO
1518707309705, 0.122, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707309855, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707309905, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707310104, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707310155, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707310305, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707310354, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707310504, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707310604, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707310755, -0.061, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518707310904, -0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707310955, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707311106, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707311155, 0.183, -0.793, 0.244, METAWEAR, SENSOR_GYRO
1518707311305, 0.122, -0.549, 0.366, METAWEAR, SENSOR_GYRO
1518707311354, 0.061, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707311505, 0, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707311555, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707311706, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518707311755, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707311955, 0.061, -0.488, 0.244, METAWEAR, SENSOR_GYRO
1518707312154, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707312205, 0.122, -0.793, 0.122, METAWEAR, SENSOR_GYRO
1518707312356, 0, -0.61, 0.122, METAWEAR, SENSOR_GYRO
1518707312405, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518707312556, 0.061, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707312606, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707312755, 0, -0.793, 0.183, METAWEAR, SENSOR_GYRO
1518707312806, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707312955, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707313005, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707313054, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707313255, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707313406, 0.061, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518707313455, 0.183, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707313605, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707313656, 0.122, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707313805, 0.183, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707313855, 0.122, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518707314006, 0.183, -0.793, 0.305, METAWEAR, SENSOR_GYRO
1518707314055, 0.061, -0.488, 0.305, METAWEAR, SENSOR_GYRO
1518707314106, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707314254, 0.061, -0.488, 0.305, METAWEAR, SENSOR_GYRO
1518707314305, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518707314504, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518707314556, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707314655, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707314706, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707314855, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707314905, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707315106, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707315154, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707315305, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707315356, 0, -0.793, 0.122, METAWEAR, SENSOR_GYRO
1518707315504, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707315554, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707315704, -0.122, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518707315805, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707315905, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707315955, -0.061, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518707316154, 0, -0.732, 0.122, METAWEAR, SENSOR_GYRO
1518707316203, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707316355, -0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707316405, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707316555, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707316605, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707316755, 0, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707316805, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707316955, -0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707317006, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707317205, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707317255, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707317455, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707317506, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707317655, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707317704, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707317855, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707317905, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707318054, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707318105, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707318155, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707318305, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707318406, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707318555, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707318704, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707318755, 0.122, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707318854, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707318905, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707319055, 0.122, -0.732, 0.305, METAWEAR, SENSOR_GYRO
1518707319105, 0, -0.366, 0.244, METAWEAR, SENSOR_GYRO
1518707319155, 0.122, -0.793, 0.244, METAWEAR, SENSOR_GYRO
1518707319304, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707319355, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707319507, 0.061, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707319555, 0, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518707319754, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707319906, -0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707319955, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707320155, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707320205, 0.061, -0.732, 0.122, METAWEAR, SENSOR_GYRO
1518707320354, 0.122, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707320405, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707320555, 0.061, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707320605, 0, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518707320754, 0.061, -0.732, 0.305, METAWEAR, SENSOR_GYRO
1518707320804, 0, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518707321005, 0.061, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707321055, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707321206, -0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707321255, -0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707321405, 0.061, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707321455, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518707321605, 0.061, -0.732, 0.305, METAWEAR, SENSOR_GYRO
1518707321656, 0.122, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707321804, 0.122, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707321855, 0.122, -0.671, 0.366, METAWEAR, SENSOR_GYRO
1518707322005, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707322055, 0.061, -0.793, 0.122, METAWEAR, SENSOR_GYRO
1518707322106, 0, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518707322305, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707322354, 0.244, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518707322456, -0.061, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518707322505, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707322655, 0.061, -0.671, 0.366, METAWEAR, SENSOR_GYRO
1518707322705, 0.122, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518707322855, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707322905, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707323056, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518707323106, 0.183, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707323155, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707323305, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707323354, 0.183, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707323505, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518707323605, 0, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518707323705, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707323755, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707323904, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707323954, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707324105, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707324155, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707324206, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707324354, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707324404, 0.122, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707324555, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707324605, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707324755, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707324805, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707325004, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707325205, 0.122, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707325255, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707325406, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707325454, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707325605, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707325655, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707325805, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707325855, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707326004, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707326055, 0.183, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707326305, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707326455, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707326505, 0.061, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707326655, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707326705, 0.183, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707326856, 0.122, -0.793, 0.183, METAWEAR, SENSOR_GYRO
1518707326905, 0.305, -0.793, 0.305, METAWEAR, SENSOR_GYRO
1518707327055, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518707327107, 0.122, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707327155, 0.122, -0.488, 0.366, METAWEAR, SENSOR_GYRO
1518707327304, 0.061, -0.671, 0.366, METAWEAR, SENSOR_GYRO
1518707327355, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707327554, -0.244, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518707327705, 0, -0.427, 0.305, METAWEAR, SENSOR_GYRO
1518707327755, 0.244, -0.793, 0.305, METAWEAR, SENSOR_GYRO
1518707327906, 0.061, -0.488, 0.244, METAWEAR, SENSOR_GYRO
1518707327954, 0.122, -0.793, 0.305, METAWEAR, SENSOR_GYRO
1518707328104, 0, -0.488, 0.305, METAWEAR, SENSOR_GYRO
1518707328155, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707328206, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707328355, 0.061, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518707328405, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707328556, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707328605, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707328805, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707328856, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707328956, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707329004, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707329205, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707329255, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707329405, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707329455, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707329606, 0.122, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518707329656, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707329806, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707329855, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707330005, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707330104, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707330255, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707330305, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707330455, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707330505, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707330654, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707330705, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518707330856, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518707330905, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707331055, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707331105, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707331304, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707331405, 0.183, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518707331505, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707331555, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707331706, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707331756, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518707331905, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707331955, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518707332105, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
